sentence_id,token_id,token,surprisal
62,11,</s>,26.5317
63,0,i,8.92268
63,1,realized,11.9108
63,2,what,5.66141
63,3,the,5.60738
63,4,suffering,14.2729
63,5,artist,12.6384
63,6,saw,12.9387
63,7,a,3.89677
63,8,painting,12.8451
63,9,at,6.77126
63,10,the,1.39093
63,11,museum,9.24348
63,12,.,3.03458
63,13,</s>,26.5317
64,0,i,8.92268
64,1,realized,11.9108
64,2,that,1.69028
64,3,the,5.03629
64,4,painter,16.0492
64,5,believed,13.6633
64,6,the,3.87627
64,7,suffering,13.9333
64,8,artist,12.6384
64,9,saw,12.9387
64,10,at,8.88308
64,11,the,2.995
64,12,museum,9.10856
64,13,.,3.03458
64,14,</s>,26.5317
65,0,i,8.92268
65,1,realized,11.9108
65,2,that,1.69028
65,3,the,5.03629
65,4,painter,16.0492
65,5,believed,13.6633
65,6,the,3.87627
65,7,suffering,13.9333
65,8,artist,12.6384
65,9,saw,12.9387
65,10,a,3.89677
65,11,painting,12.8451
65,12,at,6.77126
65,13,the,1.39093
65,14,museum,9.24348
65,15,.,3.03458
65,16,</s>,26.5317
66,0,i,8.92268
66,1,realized,11.9108
66,2,what,5.66141
66,3,the,5.60738
66,4,painter,14.2331
66,5,believed,13.6633
66,6,the,3.87627
66,7,suffering,13.9333
66,8,artist,12.6384
66,9,saw,12.9387
66,10,at,8.88308
66,11,the,2.995
66,12,museum,9.10856
66,13,.,3.03458
66,14,</s>,26.5317
67,0,i,8.92268
67,1,realized,11.9108
67,2,what,5.66141
67,3,the,5.60738
67,4,painter,14.2331
67,5,believed,13.6633
67,6,the,3.87627
67,7,suffering,13.9333
67,8,artist,12.6384
67,9,saw,12.9387
67,10,a,3.89677
67,11,painting,12.8451
67,12,at,6.77126
67,13,the,1.39093
67,14,museum,9.24348
67,15,.,3.03458
67,16,</s>,26.5317
68,0,i,8.92268
68,1,realized,11.9108
68,2,that,1.69028
68,3,the,5.03629
68,4,painter,16.0492
68,5,believed,13.6633
68,6,his,6.52022
68,7,rival,11.1361
68,8,suspected,15.8711
68,9,the,5.15323
68,10,suffering,13.7723
68,11,artist,12.6384
68,12,saw,12.9387
68,13,at,8.88308
68,14,the,2.995
68,15,museum,9.10856
68,16,.,3.03458
68,17,</s>,26.5317
69,0,i,8.92268
69,1,realized,11.9108
69,2,that,1.69028
69,3,the,5.03629
69,4,painter,16.0492
69,5,believed,13.6633
69,6,his,6.52022
69,7,rival,11.1361
69,8,suspected,15.8711
69,9,the,5.15323
69,10,suffering,13.7723
69,11,artist,12.6384
69,12,saw,12.9387
69,13,a,3.89677
69,14,painting,12.8451
69,15,at,6.77126
69,16,the,1.39093
69,17,museum,9.24348
69,18,.,3.03458
69,19,</s>,26.5317
70,0,i,8.92268
70,1,realized,11.9108
70,2,what,5.66141
70,3,the,5.60738
70,4,painter,14.2331
70,5,believed,13.6633
70,6,his,6.52022
70,7,rival,11.1361
70,8,suspected,15.8711
70,9,the,5.15323
70,10,suffering,13.7723
70,11,artist,12.6384
70,12,saw,12.9387
70,13,at,8.88308
70,14,the,2.995
70,15,museum,9.10856
70,16,.,3.03458
70,17,</s>,26.5317
71,0,i,8.92268
71,1,realized,11.9108
71,2,what,5.66141
71,3,the,5.60738
71,4,painter,14.2331
71,5,believed,13.6633
71,6,his,6.52022
71,7,rival,11.1361
71,8,suspected,15.8711
71,9,the,5.15323
71,10,suffering,13.7723
71,11,artist,12.6384
71,12,saw,12.9387
71,13,a,3.89677
71,14,painting,12.8451
71,15,at,6.77126
71,16,the,1.39093
71,17,museum,9.24348
71,18,.,3.03458
71,19,</s>,26.5317
72,0,i,8.92268
72,1,realized,11.9108
72,2,that,1.69028
72,3,the,5.03629
72,4,painter,16.0492
72,5,believed,13.6633
72,6,his,6.52022
72,7,rival,11.1361
72,8,suspected,15.8711
72,9,the,5.15323
72,10,man,11.1775
72,11,said,9.6055
72,12,the,4.64906
72,13,suffering,14.2335
72,14,artist,12.6384
72,15,saw,12.9387
72,16,at,8.88308
72,17,the,2.995
72,18,museum,9.10856
72,19,.,3.03458
72,20,</s>,26.5317
73,0,i,8.92268
73,1,realized,11.9108
73,2,that,1.69028
73,3,the,5.03629
73,4,painter,16.0492
73,5,believed,13.6633
73,6,his,6.52022
73,7,rival,11.1361
73,8,suspected,15.8711
73,9,the,5.15323
73,10,man,11.1775
73,11,said,9.6055
73,12,the,4.64906
73,13,suffering,14.2335
73,14,artist,12.6384
73,15,saw,12.9387
73,16,a,3.89677
73,17,painting,12.8451
73,18,at,6.77126
73,19,the,1.39093
73,20,museum,9.24348
73,21,.,3.03458
73,22,</s>,26.5317
74,0,i,8.92268
74,1,realized,11.9108
74,2,what,5.66141
74,3,the,5.60738
74,4,painter,14.2331
74,5,believed,13.6633
74,6,his,6.52022
74,7,rival,11.1361
74,8,suspected,15.8711
74,9,the,5.15323
74,10,man,11.1775
74,11,said,9.6055
74,12,the,4.64906
74,13,suffering,14.2335
74,14,artist,12.6384
74,15,saw,12.9387
74,16,at,8.88308
74,17,the,2.995
74,18,museum,9.10856
74,19,.,3.03458
74,20,</s>,26.5317
75,0,i,8.92268
75,1,realized,11.9108
75,2,what,5.66141
75,3,the,5.60738
75,4,painter,14.2331
75,5,believed,13.6633
75,6,his,6.52022
75,7,rival,11.1361
75,8,suspected,15.8711
75,9,the,5.15323
75,10,man,11.1775
75,11,said,9.6055
75,12,the,4.64906
75,13,suffering,14.2335
75,14,artist,12.6384
75,15,saw,12.9387
75,16,a,3.89677
75,17,painting,12.8451
75,18,at,6.77126
75,19,the,1.39093
75,20,museum,9.24348
75,21,.,3.03458
75,22,</s>,26.5317
76,0,i,8.92268
76,1,realized,11.9108
76,2,that,1.69028
76,3,the,5.03629
76,4,painter,16.0492
76,5,believed,13.6633
76,6,his,6.52022
76,7,rival,11.1361
76,8,suspected,15.8711
76,9,the,5.15323
76,10,man,11.1775
76,11,said,9.6055
76,12,his,6.96939
76,13,friend,9.31131
76,14,recalls,16.0841
76,15,the,2.65467
76,16,suffering,13.8187
76,17,artist,12.6384
76,18,saw,12.9387
76,19,at,8.88308
76,20,the,2.995
76,21,museum,9.10856
76,22,.,3.03458
76,23,</s>,26.5317
77,0,i,8.92268
77,1,realized,11.9108
77,2,that,1.69028
77,3,the,5.03629
77,4,painter,16.0492
77,5,believed,13.6633
77,6,his,6.52022
77,7,rival,11.1361
77,8,suspected,15.8711
77,9,the,5.15323
77,10,man,11.1775
77,11,said,9.6055
77,12,his,6.96939
77,13,friend,9.31131
77,14,recalls,16.0841
77,15,the,2.65467
77,16,suffering,13.8187
77,17,artist,12.6384
77,18,saw,12.9387
77,19,a,3.89677
77,20,painting,12.8451
77,21,at,6.77126
77,22,the,1.39093
77,23,museum,9.24348
77,24,.,3.03458
77,25,</s>,26.5317
78,0,i,8.92268
78,1,realized,11.9108
78,2,what,5.66141
78,3,the,5.60738
78,4,painter,14.2331
78,5,believed,13.6633
78,6,his,6.52022
78,7,rival,11.1361
78,8,suspected,15.8711
78,9,the,5.15323
78,10,man,11.1775
78,11,said,9.6055
78,12,his,6.96939
78,13,friend,9.31131
78,14,recalls,16.0841
78,15,the,2.65467
78,16,suffering,13.8187
78,17,artist,12.6384
78,18,saw,12.9387
78,19,at,8.88308
78,20,the,2.995
78,21,museum,9.10856
78,22,.,3.03458
78,23,</s>,26.5317
79,0,i,8.92268
79,1,realized,11.9108
79,2,what,5.66141
79,3,the,5.60738
79,4,painter,14.2331
79,5,believed,13.6633
79,6,his,6.52022
79,7,rival,11.1361
79,8,suspected,15.8711
79,9,the,5.15323
79,10,man,11.1775
79,11,said,9.6055
79,12,his,6.96939
79,13,friend,9.31131
79,14,recalls,16.0841
79,15,the,2.65467
79,16,suffering,13.8187
79,17,artist,12.6384
79,18,saw,12.9387
79,19,a,3.89677
79,20,painting,12.8451
79,21,at,6.77126
79,22,the,1.39093
79,23,museum,9.24348
79,24,.,3.03458
79,25,</s>,26.5317
80,0,the,2.46696
80,1,novel,9.51698
80,2,revealed,16.1614
80,3,that,2.12798
80,4,the,3.14083
80,5,young,10.2436
80,6,politician,15.5085
80,7,said,10.1484
80,8,to,5.18187
80,9,his,5.77409
80,10,donors,17.5298
80,11,.,2.92651
80,12,</s>,27.1213
81,0,the,2.46696
81,1,novel,9.51698
81,2,revealed,16.1614
81,3,that,2.12798
81,4,the,3.14083
81,5,young,10.2436
81,6,politician,15.5085
81,7,said,10.1484
81,8,something,9.37096
81,9,to,3.6838
81,10,his,7.6609
81,11,donors,17.4472
81,12,.,2.92651
81,13,</s>,27.1213
82,0,the,2.46696
82,1,novel,9.51698
82,2,revealed,16.1614
82,3,what,7.6699
82,4,the,4.97452
82,5,young,11.5354
82,6,politician,15.0239
82,7,said,10.1484
82,8,to,5.18187
82,9,his,5.77409
82,10,donors,17.5298
82,11,.,2.92651
82,12,</s>,27.1213
83,0,the,2.46696
83,1,novel,9.51698
83,2,revealed,16.1614
83,3,what,7.6699
83,4,the,4.97452
83,5,young,11.5354
83,6,politician,15.0239
83,7,said,10.1484
83,8,something,9.37096
83,9,to,3.6838
83,10,his,7.6609
83,11,donors,17.4472
83,12,.,2.92651
83,13,</s>,27.1213
84,0,the,2.46696
84,1,novel,9.51698
84,2,revealed,16.1614
84,3,that,2.12798
84,4,our,11.3146
84,5,friend,10.3295
84,6,thought,13.2345
84,7,the,4.36895
84,8,young,11.349
84,9,politician,15.0239
84,10,said,10.1484
84,11,to,5.18187
84,12,his,5.77409
84,13,donors,17.5298
84,14,.,2.92651
84,15,</s>,27.1213
85,0,the,2.46696
85,1,novel,9.51698
85,2,revealed,16.1614
85,3,that,2.12798
85,4,our,11.3146
85,5,friend,10.3295
85,6,thought,13.2345
85,7,the,4.36895
85,8,young,11.349
85,9,politician,15.0239
85,10,said,10.1484
85,11,something,9.37096
85,12,to,3.6838
85,13,his,7.6609
85,14,donors,17.4472
85,15,.,2.92651
85,16,</s>,27.1213
86,0,the,2.46696
86,1,novel,9.51698
86,2,revealed,16.1614
86,3,what,7.6699
86,4,our,9.835
86,5,friend,10.2881
86,6,thought,13.2345
86,7,the,4.36895
86,8,young,11.349
86,9,politician,15.0239
86,10,said,10.1484
86,11,to,5.18187
86,12,his,5.77409
86,13,donors,17.5298
86,14,.,2.92651
86,15,</s>,27.1213
87,0,the,2.46696
87,1,novel,9.51698
87,2,revealed,16.1614
87,3,what,7.6699
87,4,our,9.835
87,5,friend,10.2881
87,6,thought,13.2345
87,7,the,4.36895
87,8,young,11.349
87,9,politician,15.0239
87,10,said,10.1484
87,11,something,9.37096
87,12,to,3.6838
87,13,his,7.6609
87,14,donors,17.4472
87,15,.,2.92651
87,16,</s>,27.1213
88,0,the,2.46696
88,1,novel,9.51698
88,2,revealed,16.1614
88,3,that,2.12798
88,4,our,11.3146
88,5,friend,10.3295
88,6,thought,13.2345
88,7,the,4.36895
88,8,reporter,14.7372
88,9,knows,11.8847
88,10,the,3.98972
88,11,young,11.1792
88,12,politician,15.0239
88,13,said,10.1484
88,14,to,5.18187
88,15,his,5.77409
88,16,donors,17.5298
88,17,.,2.92651
88,18,</s>,27.1213
89,0,the,2.46696
89,1,novel,9.51698
89,2,revealed,16.1614
89,3,that,2.12798
89,4,our,11.3146
89,5,friend,10.3295
89,6,thought,13.2345
89,7,the,4.36895
89,8,reporter,14.7372
89,9,knows,11.8847
89,10,the,3.98972
89,11,young,11.1792
89,12,politician,15.0239
89,13,said,10.1484
89,14,something,9.37096
89,15,to,3.6838
89,16,his,7.6609
89,17,donors,17.4472
89,18,.,2.92651
89,19,</s>,27.1213
90,0,the,2.46696
90,1,novel,9.51698
90,2,revealed,16.1614
90,3,what,7.6699
90,4,our,9.835
90,5,friend,10.2881
90,6,thought,13.2345
90,7,the,4.36895
90,8,reporter,14.7372
90,9,knows,11.8847
90,10,the,3.98972
90,11,young,11.1792
90,12,politician,15.0239
90,13,said,10.1484
90,14,to,5.18187
90,15,his,5.77409
90,16,donors,17.5298
90,17,.,2.92651
90,18,</s>,27.1213
91,0,the,2.46696
91,1,novel,9.51698
91,2,revealed,16.1614
91,3,what,7.6699
91,4,our,9.835
91,5,friend,10.2881
91,6,thought,13.2345
91,7,the,4.36895
91,8,reporter,14.7372
91,9,knows,11.8847
91,10,the,3.98972
91,11,young,11.1792
91,12,politician,15.0239
91,13,said,10.1484
91,14,something,9.37096
91,15,to,3.6838
91,16,his,7.6609
91,17,donors,17.4472
91,18,.,2.92651
91,19,</s>,27.1213
92,0,the,2.46696
92,1,novel,9.51698
92,2,revealed,16.1614
92,3,that,2.12798
92,4,our,11.3146
92,5,friend,10.3295
92,6,thought,13.2345
92,7,the,4.36895
92,8,reporter,14.7372
92,9,knows,11.8847
92,10,her,8.2918
92,11,contact,13.1566
92,12,said,13.5112
92,13,the,4.51729
92,14,young,11.496
92,15,politician,15.0239
92,16,said,10.1484
92,17,to,5.18187
92,18,his,5.77409
92,19,donors,17.5298
92,20,.,2.92651
92,21,</s>,27.1213
93,0,the,2.46696
93,1,novel,9.51698
93,2,revealed,16.1614
93,3,that,2.12798
93,4,our,11.3146
93,5,friend,10.3295
93,6,thought,13.2345
93,7,the,4.36895
93,8,reporter,14.7372
93,9,knows,11.8847
93,10,her,8.2918
93,11,contact,13.1566
93,12,said,13.5112
93,13,the,4.51729
93,14,young,11.496
93,15,politician,15.0239
93,16,said,10.1484
93,17,something,9.37096
93,18,to,3.6838
93,19,his,7.6609
93,20,donors,17.4472
93,21,.,2.92651
93,22,</s>,27.1213
94,0,the,2.46696
94,1,novel,9.51698
94,2,revealed,16.1614
94,3,what,7.6699
94,4,our,9.835
94,5,friend,10.2881
94,6,thought,13.2345
94,7,the,4.36895
94,8,reporter,14.7372
94,9,knows,11.8847
94,10,her,8.2918
94,11,contact,13.1566
94,12,said,13.5112
94,13,the,4.51729
94,14,young,11.496
94,15,politician,15.0239
94,16,said,10.1484
94,17,to,5.18187
94,18,his,5.77409
94,19,donors,17.5298
94,20,.,2.92651
94,21,</s>,27.1213
95,0,the,2.46696
95,1,novel,9.51698
95,2,revealed,16.1614
95,3,what,7.6699
95,4,our,9.835
95,5,friend,10.2881
95,6,thought,13.2345
95,7,the,4.36895
95,8,reporter,14.7372
95,9,knows,11.8847
95,10,her,8.2918
95,11,contact,13.1566
95,12,said,13.5112
95,13,the,4.51729
95,14,young,11.496
95,15,politician,15.0239
95,16,said,10.1484
95,17,something,9.37096
95,18,to,3.6838
95,19,his,7.6609
95,20,donors,17.4472
95,21,.,2.92651
95,22,</s>,27.1213
96,0,the,2.46696
96,1,novel,9.51698
96,2,revealed,16.1614
96,3,that,2.12798
96,4,our,11.3146
96,5,friend,10.3295
96,6,thought,13.2345
96,7,the,4.36895
96,8,reporter,14.7372
96,9,knows,11.8847
96,10,her,8.2918
96,11,contact,13.1566
96,12,said,13.5112
96,13,his,6.83762
96,14,friend,9.31131
96,15,saw,13.3384
96,16,the,2.9593
96,17,young,11.7593
96,18,politician,15.0239
96,19,said,10.1484
96,20,to,5.18187
96,21,his,5.77409
96,22,donors,17.5298
96,23,.,2.92651
96,24,</s>,27.1213
97,0,the,2.46696
97,1,novel,9.51698
97,2,revealed,16.1614
97,3,that,2.12798
97,4,our,11.3146
97,5,friend,10.3295
97,6,thought,13.2345
97,7,the,4.36895
97,8,reporter,14.7372
97,9,knows,11.8847
97,10,her,8.2918
97,11,contact,13.1566
97,12,said,13.5112
97,13,his,6.83762
97,14,friend,9.31131
97,15,saw,13.3384
97,16,the,2.9593
97,17,young,11.7593
97,18,politician,15.0239
97,19,said,10.1484
97,20,something,9.37096
97,21,to,3.6838
97,22,his,7.6609
97,23,donors,17.4472
97,24,.,2.92651
97,25,</s>,27.1213
98,0,the,2.46696
98,1,novel,9.51698
98,2,revealed,16.1614
98,3,what,7.6699
98,4,our,9.835
98,5,friend,10.2881
98,6,thought,13.2345
98,7,the,4.36895
98,8,reporter,14.7372
98,9,knows,11.8847
98,10,her,8.2918
98,11,contact,13.1566
98,12,said,13.5112
98,13,his,6.83762
98,14,friend,9.31131
98,15,saw,13.3384
98,16,the,2.9593
98,17,young,11.7593
98,18,politician,15.0239
98,19,said,10.1484
98,20,to,5.18187
98,21,his,5.77409
98,22,donors,17.5298
98,23,.,2.92651
98,24,</s>,27.1213
99,0,the,2.46696
99,1,novel,9.51698
99,2,revealed,16.1614
99,3,what,7.6699
99,4,our,9.835
99,5,friend,10.2881
99,6,thought,13.2345
99,7,the,4.36895
99,8,reporter,14.7372
99,9,knows,11.8847
99,10,her,8.2918
99,11,contact,13.1566
99,12,said,13.5112
99,13,his,6.83762
99,14,friend,9.31131
99,15,saw,13.3384
99,16,the,2.9593
99,17,young,11.7593
99,18,politician,15.0239
99,19,said,10.1484
99,20,something,9.37096
99,21,to,3.6838
99,22,his,7.6609
99,23,donors,17.4472
99,24,.,2.92651
99,25,</s>,27.1213
100,0,we,10.0475
100,1,all,6.75965
100,2,know,4.10726
100,3,that,2.3121
100,4,the,4.10609
100,5,young,10.1308
100,6,professional,11.2756
100,7,assembled,15.5713
100,8,for,5.22617
100,9,his,5.28944
100,10,parents,9.76187
100,11,.,3.2068
100,12,</s>,23.3093
101,0,we,10.0475
101,1,all,6.75965
101,2,know,4.10726
101,3,that,2.3121
101,4,the,4.10609
101,5,young,10.1308
101,6,professional,11.2756
101,7,assembled,15.5713
101,8,the,5.16635
101,9,bed,14.0865
101,10,for,6.50094
101,11,his,6.89817
101,12,parents,9.76187
101,13,.,3.2068
101,14,</s>,23.3093
102,0,we,10.0475
102,1,all,6.75965
102,2,know,4.10726
102,3,what,4.50577
102,4,the,4.27848
102,5,young,11.5362
102,6,professional,10.791
102,7,assembled,15.5713
102,8,for,5.22617
102,9,his,5.28944
102,10,parents,9.76187
102,11,.,3.2068
102,12,</s>,23.3093
103,0,we,10.0475
103,1,all,6.75965
103,2,know,4.10726
103,3,what,4.50577
103,4,the,4.27848
103,5,young,11.5362
103,6,professional,10.791
103,7,assembled,15.5713
103,8,the,5.16635
103,9,bed,14.0865
103,10,for,6.50094
103,11,his,6.89817
103,12,parents,9.76187
103,13,.,3.2068
103,14,</s>,23.3093
104,0,we,10.0475
104,1,all,6.75965
104,2,know,4.10726
104,3,that,2.3121
104,4,my,8.87087
104,5,neighbor,12.3667
104,6,said,12.349
104,7,the,4.51729
104,8,young,11.496
104,9,professional,10.791
104,10,assembled,15.5713
104,11,for,5.22617
104,12,his,5.28944
104,13,parents,9.76187
104,14,.,3.2068
104,15,</s>,23.3093
105,0,we,10.0475
105,1,all,6.75965
105,2,know,4.10726
105,3,that,2.3121
105,4,my,8.87087
105,5,neighbor,12.3667
105,6,said,12.349
105,7,the,4.51729
105,8,young,11.496
105,9,professional,10.791
105,10,assembled,15.5713
105,11,the,5.16635
105,12,bed,14.0865
105,13,for,6.50094
105,14,his,6.89817
105,15,parents,9.76187
105,16,.,3.2068
105,17,</s>,23.3093
106,0,we,10.0475
106,1,all,6.75965
106,2,know,4.10726
106,3,what,4.50577
106,4,my,8.35173
106,5,neighbor,12.2298
106,6,said,12.349
106,7,the,4.51729
106,8,young,11.496
106,9,professional,10.791
106,10,assembled,15.5713
106,11,for,5.22617
106,12,his,5.28944
106,13,parents,9.76187
106,14,.,3.2068
106,15,</s>,23.3093
107,0,we,10.0475
107,1,all,6.75965
107,2,know,4.10726
107,3,what,4.50577
107,4,my,8.35173
107,5,neighbor,12.2298
107,6,said,12.349
107,7,the,4.51729
107,8,young,11.496
107,9,professional,10.791
107,10,assembled,15.5713
107,11,the,5.16635
107,12,bed,14.0865
107,13,for,6.50094
107,14,his,6.89817
107,15,parents,9.76187
107,16,.,3.2068
107,17,</s>,23.3093
108,0,we,10.0475
108,1,all,6.75965
108,2,know,4.10726
108,3,that,2.3121
108,4,my,8.87087
108,5,neighbor,12.3667
108,6,said,12.349
108,7,her,8.56149
108,8,associate,14.0624
108,9,knew,15.0219
108,10,the,4.27224
108,11,young,11.1359
108,12,professional,10.791
108,13,assembled,15.5713
108,14,for,5.22617
108,15,his,5.28944
108,16,parents,9.76187
108,17,.,3.2068
108,18,</s>,23.3093
109,0,we,10.0475
109,1,all,6.75965
109,2,know,4.10726
109,3,that,2.3121
109,4,my,8.87087
109,5,neighbor,12.3667
109,6,said,12.349
109,7,her,8.56149
109,8,associate,14.0624
109,9,knew,15.0219
109,10,the,4.27224
109,11,young,11.1359
109,12,professional,10.791
109,13,assembled,15.5713
109,14,the,5.16635
109,15,bed,14.0865
109,16,for,6.50094
109,17,his,6.89817
109,18,parents,9.76187
109,19,.,3.2068
109,20,</s>,23.3093
110,0,we,10.0475
110,1,all,6.75965
110,2,know,4.10726
110,3,what,4.50577
110,4,my,8.35173
110,5,neighbor,12.2298
110,6,said,12.349
110,7,her,8.56149
110,8,associate,14.0624
110,9,knew,15.0219
110,10,the,4.27224
110,11,young,11.1359
110,12,professional,10.791
110,13,assembled,15.5713
110,14,for,5.22617
110,15,his,5.28944
110,16,parents,9.76187
110,17,.,3.2068
110,18,</s>,23.3093
111,0,we,10.0475
111,1,all,6.75965
111,2,know,4.10726
111,3,what,4.50577
111,4,my,8.35173
111,5,neighbor,12.2298
111,6,said,12.349
111,7,her,8.56149
111,8,associate,14.0624
111,9,knew,15.0219
111,10,the,4.27224
111,11,young,11.1359
111,12,professional,10.791
111,13,assembled,15.5713
111,14,the,5.16635
111,15,bed,14.0865
111,16,for,6.50094
111,17,his,6.89817
111,18,parents,9.76187
111,19,.,3.2068
111,20,</s>,23.3093
112,0,we,10.0475
112,1,all,6.75965
112,2,know,4.10726
112,3,that,2.3121
112,4,my,8.87087
112,5,neighbor,12.3667
112,6,said,12.349
112,7,her,8.56149
112,8,associate,14.0624
112,9,knew,15.0219
112,10,a,6.76036
112,11,friend,11.5689
112,12,thinks,14.4189
112,13,the,4.82114
112,14,young,10.991
112,15,professional,10.791
112,16,assembled,15.5713
112,17,for,5.22617
112,18,his,5.28944
112,19,parents,9.76187
112,20,.,3.2068
112,21,</s>,23.3093
113,0,we,10.0475
113,1,all,6.75965
113,2,know,4.10726
113,3,that,2.3121
113,4,my,8.87087
113,5,neighbor,12.3667
113,6,said,12.349
113,7,her,8.56149
113,8,associate,14.0624
113,9,knew,15.0219
113,10,a,6.76036
113,11,friend,11.5689
113,12,thinks,14.4189
113,13,the,4.82114
113,14,young,10.991
113,15,professional,10.791
113,16,assembled,15.5713
113,17,the,5.16635
113,18,bed,14.0865
113,19,for,6.50094
113,20,his,6.89817
113,21,parents,9.76187
113,22,.,3.2068
113,23,</s>,23.3093
114,0,we,10.0475
114,1,all,6.75965
114,2,know,4.10726
114,3,what,4.50577
114,4,my,8.35173
114,5,neighbor,12.2298
114,6,said,12.349
114,7,her,8.56149
114,8,associate,14.0624
114,9,knew,15.0219
114,10,a,6.76036
114,11,friend,11.5689
114,12,thinks,14.4189
114,13,the,4.82114
114,14,young,10.991
114,15,professional,10.791
114,16,assembled,15.5713
114,17,for,5.22617
114,18,his,5.28944
114,19,parents,9.76187
114,20,.,3.2068
114,21,</s>,23.3093
115,0,we,10.0475
115,1,all,6.75965
115,2,know,4.10726
115,3,what,4.50577
115,4,my,8.35173
115,5,neighbor,12.2298
115,6,said,12.349
115,7,her,8.56149
115,8,associate,14.0624
115,9,knew,15.0219
115,10,a,6.76036
115,11,friend,11.5689
115,12,thinks,14.4189
115,13,the,4.82114
115,14,young,10.991
115,15,professional,10.791
115,16,assembled,15.5713
115,17,the,5.16635
115,18,bed,14.0865
115,19,for,6.50094
115,20,his,6.89817
115,21,parents,9.76187
115,22,.,3.2068
115,23,</s>,23.3093
116,0,we,10.0475
116,1,all,6.75965
116,2,know,4.10726
116,3,that,2.3121
116,4,my,8.87087
116,5,neighbor,12.3667
116,6,said,12.349
116,7,her,8.56149
116,8,associate,14.0624
116,9,knew,15.0219
116,10,a,6.76036
116,11,friend,11.5689
116,12,thinks,14.4189
116,13,her,7.57232
116,14,sister,8.45043
116,15,believes,15.1438
116,16,the,3.8767
116,17,young,11.0962
116,18,professional,10.791
116,19,assembled,15.5713
116,20,for,5.22617
116,21,his,5.28944
116,22,parents,9.76187
116,23,.,3.2068
116,24,</s>,23.3093
117,0,we,10.0475
117,1,all,6.75965
117,2,know,4.10726
117,3,that,2.3121
117,4,my,8.87087
117,5,neighbor,12.3667
117,6,said,12.349
117,7,her,8.56149
117,8,associate,14.0624
117,9,knew,15.0219
117,10,a,6.76036
117,11,friend,11.5689
117,12,thinks,14.4189
117,13,her,7.57232
117,14,sister,8.45043
117,15,believes,15.1438
117,16,the,3.8767
117,17,young,11.0962
117,18,professional,10.791
117,19,assembled,15.5713
117,20,the,5.16635
117,21,bed,14.0865
117,22,for,6.50094
117,23,his,6.89817
117,24,parents,9.76187
117,25,.,3.2068
117,26,</s>,23.3093
118,0,we,10.0475
118,1,all,6.75965
118,2,know,4.10726
118,3,what,4.50577
118,4,my,8.35173
118,5,neighbor,12.2298
118,6,said,12.349
118,7,her,8.56149
118,8,associate,14.0624
118,9,knew,15.0219
118,10,a,6.76036
118,11,friend,11.5689
118,12,thinks,14.4189
118,13,her,7.57232
118,14,sister,8.45043
118,15,believes,15.1438
118,16,the,3.8767
118,17,young,11.0962
118,18,professional,10.791
118,19,assembled,15.5713
118,20,for,5.22617
118,21,his,5.28944
118,22,parents,9.76187
118,23,.,3.2068
118,24,</s>,23.3093
119,0,we,10.0475
119,1,all,6.75965
119,2,know,4.10726
119,3,what,4.50577
119,4,my,8.35173
119,5,neighbor,12.2298
119,6,said,12.349
119,7,her,8.56149
119,8,associate,14.0624
119,9,knew,15.0219
119,10,a,6.76036
119,11,friend,11.5689
119,12,thinks,14.4189
119,13,her,7.57232
119,14,sister,8.45043
119,15,believes,15.1438
119,16,the,3.8767
119,17,young,11.0962
119,18,professional,10.791
119,19,assembled,15.5713
119,20,the,5.16635
119,21,bed,14.0865
119,22,for,6.50094
119,23,his,6.89817
119,24,parents,9.76187
119,25,.,3.2068
119,26,</s>,23.3093
120,0,i,8.92268
120,1,know,6.35939
120,2,that,3.01867
120,3,the,4.26664
120,4,elderly,14.0143
120,5,lady,10.0087
120,6,found,12.1621
120,7,on,5.24556
120,8,the,2.39609
120,9,bus,11.1852
120,10,.,2.61591
120,11,</s>,25.1838
121,0,i,8.92268
121,1,know,6.35939
121,2,that,3.01867
121,3,the,4.26664
121,4,elderly,14.0143
121,5,lady,10.0087
121,6,found,12.1621
121,7,a,5.14109
121,8,quarter,12.0624
