sentence_id	token_id	token	surprisal
49	4	Ġfound	9.169958
49	5	Ġout	2.568995
49	6	Ġthat	2.557032
49	7	Ġmy	6.78523
49	8	Ġfriend	4.003968
49	9	Ġbelieved	12.519787
49	10	Ġthe	4.20632
49	11	Ġprofessor	10.96833
49	12	Ġsaid	8.290244
49	13	Ġthe	3.635411
49	14	Ġvisitor	16.717506
49	15	Ġtold	8.025407
49	16	Ġto	10.060523
49	17	Ġthe	5.316099
49	18	Ġguests	10.731783
49	19	.	4.780841
49	20	<|endoftext|>	8.170692
50	1	<|endoftext|>	0.0
50	2	Her	10.989433
50	3	Ġfriend	10.284694
50	4	Ġfound	9.169958
50	5	Ġout	2.568995
50	6	Ġthat	2.557032
50	7	Ġmy	6.78523
50	8	Ġfriend	4.003968
50	9	Ġbelieved	12.519787
50	10	Ġthe	4.20632
50	11	Ġprofessor	10.96833
50	12	Ġsaid	8.290244
50	13	Ġthe	3.635411
50	14	Ġvisitor	16.717506
50	15	Ġtold	8.025407
50	16	Ġa	6.111064
50	17	Ġstory	1.70924
50	18	Ġto	5.62858
50	19	Ġthe	3.513854
50	20	Ġguests	9.924308
50	21	.	1.72854
50	22	<|endoftext|>	8.179919
51	1	<|endoftext|>	0.0
51	2	Her	10.989433
51	3	Ġfriend	10.284694
51	4	Ġfound	9.169958
51	5	Ġout	2.568995
51	6	Ġwhat	5.728216
51	7	Ġmy	8.078455
51	8	Ġfriend	4.574508
51	9	Ġbelieved	10.954147
51	10	Ġthe	7.310432
51	11	Ġprofessor	10.669168
51	12	Ġsaid	5.1472
51	13	Ġthe	8.529457
51	14	Ġvisitor	16.650522
51	15	Ġtold	5.790683
51	16	Ġto	8.473298
51	17	Ġthe	3.875469
51	18	Ġguests	10.51121
51	19	.	1.393857
51	20	<|endoftext|>	7.939789
52	1	<|endoftext|>	0.0
52	2	Her	10.989433
52	3	Ġfriend	10.284694
52	4	Ġfound	9.169958
52	5	Ġout	2.568995
52	6	Ġwhat	5.728216
52	7	Ġmy	8.078455
52	8	Ġfriend	4.574508
52	9	Ġbelieved	10.954147
52	10	Ġthe	7.310432
52	11	Ġprofessor	10.669168
52	12	Ġsaid	5.1472
52	13	Ġthe	8.529457
52	14	Ġvisitor	16.650522
52	15	Ġtold	5.790683
52	16	Ġa	9.866374
52	17	Ġstory	4.22035
52	18	Ġto	4.444994
52	19	Ġthe	3.547258
52	20	Ġguests	11.257618
52	21	.	1.406875
52	22	<|endoftext|>	7.870937
53	1	<|endoftext|>	0.0
53	2	Her	10.989433
53	3	Ġfriend	10.284694
53	4	Ġfound	9.169958
53	5	Ġout	2.568995
53	6	Ġthat	2.557032
53	7	Ġmy	6.78523
53	8	Ġfriend	4.003968
53	9	Ġbelieved	12.519787
53	10	Ġthe	4.20632
53	11	Ġprofessor	10.96833
53	12	Ġsaid	8.290244
53	13	Ġhis	6.944236
53	14	Ġcolleague	10.011201
53	15	Ġnoticed	15.444547
53	16	Ġthe	3.021495
53	17	Ġvisitor	13.800528
53	18	Ġtold	14.257287
53	19	Ġto	6.361933
53	20	Ġthe	6.39147
53	21	Ġguests	11.850092
53	22	.	4.388581
53	23	<|endoftext|>	7.947781
54	1	<|endoftext|>	0.0
54	2	Her	10.989433
54	3	Ġfriend	10.284694
54	4	Ġfound	9.169958
54	5	Ġout	2.568995
54	6	Ġthat	2.557032
54	7	Ġmy	6.78523
54	8	Ġfriend	4.003968
54	9	Ġbelieved	12.519787
54	10	Ġthe	4.20632
54	11	Ġprofessor	10.96833
54	12	Ġsaid	8.290244
54	13	Ġhis	6.944236
54	14	Ġcolleague	10.011201
54	15	Ġnoticed	15.444547
54	16	Ġthe	3.021495
54	17	Ġvisitor	13.800528
54	18	Ġtold	14.257287
54	19	Ġa	5.958465
54	20	Ġstory	2.596889
54	21	Ġto	5.4417
54	22	Ġthe	2.786717
54	23	Ġguests	10.368737
54	24	.	1.677701
54	25	<|endoftext|>	7.90289
55	1	<|endoftext|>	0.0
55	2	Her	10.989433
55	3	Ġfriend	10.284694
55	4	Ġfound	9.169958
55	5	Ġout	2.568995
55	6	Ġwhat	5.728216
55	7	Ġmy	8.078455
55	8	Ġfriend	4.574508
55	9	Ġbelieved	10.954147
55	10	Ġthe	7.310432
55	11	Ġprofessor	10.669168
55	12	Ġsaid	5.1472
55	13	Ġhis	11.287145
55	14	Ġcolleague	8.539834
55	15	Ġnoticed	14.763434
55	16	Ġthe	6.107249
55	17	Ġvisitor	14.942429
55	18	Ġtold	10.76156
55	19	Ġto	7.788064
55	20	Ġthe	6.098078
55	21	Ġguests	11.726476
55	22	.	2.866647
55	23	<|endoftext|>	7.527771
56	1	<|endoftext|>	0.0
56	2	Her	10.989433
56	3	Ġfriend	10.284694
56	4	Ġfound	9.169958
56	5	Ġout	2.568995
56	6	Ġwhat	5.728216
56	7	Ġmy	8.078455
56	8	Ġfriend	4.574508
56	9	Ġbelieved	10.954147
56	10	Ġthe	7.310432
56	11	Ġprofessor	10.669168
56	12	Ġsaid	5.1472
56	13	Ġhis	11.287145
56	14	Ġcolleague	8.539834
56	15	Ġnoticed	14.763434
56	16	Ġthe	6.107249
56	17	Ġvisitor	14.942429
56	18	Ġtold	10.76156
56	19	Ġa	7.19673
56	20	Ġstory	2.763068
56	21	Ġto	5.337884
56	22	Ġthe	2.948487
56	23	Ġguests	11.14107
56	24	.	1.632042
56	25	<|endoftext|>	7.53623
57	1	<|endoftext|>	0.0
57	2	Her	10.989433
57	3	Ġfriend	10.284694
57	4	Ġfound	9.169958
57	5	Ġout	2.568995
57	6	Ġthat	2.557032
57	7	Ġmy	6.78523
57	8	Ġfriend	4.003968
57	9	Ġbelieved	12.519787
57	10	Ġthe	4.20632
57	11	Ġprofessor	10.96833
57	12	Ġsaid	8.290244
57	13	Ġhis	6.944236
57	14	Ġcolleague	10.011201
57	15	Ġnoticed	15.444547
57	16	Ġthe	3.021495
57	17	Ġvisitor	13.800528
57	18	Ġtold	14.257287
57	19	Ġto	6.361933
57	20	Ġthe	6.39147
57	21	Ġguests	11.850092
57	22	.	4.388581
57	23	<|endoftext|>	7.947781
58	1	<|endoftext|>	0.0
58	2	Her	10.989433
58	3	Ġfriend	10.284694
58	4	Ġfound	9.169958
58	5	Ġout	2.568995
58	6	Ġthat	2.557032
58	7	Ġmy	6.78523
58	8	Ġfriend	4.003968
58	9	Ġbelieved	12.519787
58	10	Ġthe	4.20632
58	11	Ġprofessor	10.96833
58	12	Ġsaid	8.290244
58	13	Ġhis	6.944236
58	14	Ġcolleague	10.011201
58	15	Ġnoticed	15.444547
58	16	Ġthe	3.021495
58	17	Ġvisitor	13.800528
58	18	Ġtold	14.257287
58	19	Ġa	5.958465
58	20	Ġstory	2.596889
58	21	Ġto	5.4417
58	22	Ġthe	2.786717
58	23	Ġguests	10.368737
58	24	.	1.677701
58	25	<|endoftext|>	7.90289
59	1	<|endoftext|>	0.0
59	2	Her	10.989433
59	3	Ġfriend	10.284694
59	4	Ġfound	9.169958
59	5	Ġout	2.568995
59	6	Ġwhat	5.728216
59	7	Ġmy	8.078455
59	8	Ġfriend	4.574508
59	9	Ġbelieved	10.954147
59	10	Ġthe	7.310432
59	11	Ġprofessor	10.669168
59	12	Ġsaid	5.1472
59	13	Ġhis	11.287145
59	14	Ġcolleague	8.539834
59	15	Ġnoticed	14.763434
59	16	Ġthe	6.107249
59	17	Ġvisitor	14.942429
59	18	Ġtold	10.76156
59	19	Ġto	7.788064
59	20	Ġthe	6.098078
59	21	Ġguests	11.726476
59	22	.	2.866647
59	23	<|endoftext|>	7.527771
60	1	<|endoftext|>	0.0
60	2	Her	10.989433
60	3	Ġfriend	10.284694
60	4	Ġfound	9.169958
60	5	Ġout	2.568995
60	6	Ġwhat	5.728216
60	7	Ġmy	8.078455
60	8	Ġfriend	4.574508
60	9	Ġbelieved	10.954147
60	10	Ġthe	7.310432
60	11	Ġprofessor	10.669168
60	12	Ġsaid	5.1472
60	13	Ġhis	11.287145
60	14	Ġcolleague	8.539834
60	15	Ġnoticed	14.763434
60	16	Ġthe	6.107249
60	17	Ġvisitor	14.942429
60	18	Ġtold	10.76156
60	19	Ġa	7.19673
60	20	Ġstory	2.763068
60	21	Ġto	5.337884
60	22	Ġthe	2.948487
60	23	Ġguests	11.14107
60	24	.	1.632042
60	25	<|endoftext|>	7.53623
61	1	<|endoftext|>	0.0
61	2	I	5.770367
61	3	Ġrealized	10.618951
61	4	Ġthat	1.754387
61	5	Ġthe	3.72408
61	6	Ġsuffering	15.058636
61	7	Ġartist	15.05982
61	8	Ġsaw	10.912717
61	9	Ġat	9.488334
61	10	Ġthe	2.550201
61	11	Ġmuseum	11.696061
61	12	.	6.466965
61	13	<|endoftext|>	8.860205
62	1	<|endoftext|>	0.0
62	2	I	5.770367
62	3	Ġrealized	10.618951
62	4	Ġthat	1.754395
62	5	Ġthe	3.72408
62	6	Ġsuffering	15.058636
62	7	Ġartist	15.059816
62	8	Ġsaw	10.912705
62	9	Ġa	3.793127
62	10	Ġpainting	10.752421
62	11	Ġat	7.419695
62	12	Ġthe	1.3969
62	13	Ġmuseum	7.063741
62	14	.	3.710507
62	15	<|endoftext|>	10.141552
63	1	<|endoftext|>	0.0
63	2	I	5.770367
63	3	Ġrealized	10.618951
63	4	Ġwhat	6.202139
63	5	Ġthe	5.334962
63	6	Ġsuffering	13.672379
63	7	Ġartist	13.564649
63	8	Ġsaw	8.157727
63	9	Ġat	5.953536
63	10	Ġthe	0.980554
63	11	Ġmuseum	10.109986
63	12	.	3.438609
63	13	<|endoftext|>	9.14677
64	1	<|endoftext|>	0.0
64	2	I	5.770367
64	3	Ġrealized	10.618951
64	4	Ġwhat	6.202158
64	5	Ġthe	5.334962
64	6	Ġsuffering	13.672379
64	7	Ġartist	13.564628
64	8	Ġsaw	8.15774
64	9	Ġa	8.091625
64	10	Ġpainting	12.774315
64	11	Ġat	7.677062
64	12	Ġthe	1.47018
64	13	Ġmuseum	8.594133
64	14	.	2.527992
64	15	<|endoftext|>	9.574479
65	1	<|endoftext|>	0.0
65	2	I	5.770362
65	3	Ġrealized	10.619028
65	4	Ġthat	1.754409
65	5	Ġthe	3.724112
65	6	Ġpainter	16.409635
65	7	Ġbelieved	13.090341
65	8	Ġthe	4.11178
65	9	Ġsuffering	12.644453
65	10	Ġartist	11.359755
65	11	Ġsaw	8.398683
65	12	Ġat	9.720221
65	13	Ġthe	2.042659
65	14	Ġmuseum	13.571049
65	15	.	3.017318
65	16	<|endoftext|>	9.269426
66	1	<|endoftext|>	0.0
66	2	I	5.770357
66	3	Ġrealized	10.619034
66	4	Ġthat	1.754401
66	5	Ġthe	3.724106
66	6	Ġpainter	16.409624
66	7	Ġbelieved	13.090334
66	8	Ġthe	4.111772
66	9	Ġsuffering	12.644448
66	10	Ġartist	11.359761
66	11	Ġsaw	8.3987
66	12	Ġa	4.951836
66	13	Ġpainting	8.383335
66	14	Ġat	7.850798
66	15	Ġthe	1.619938
66	16	Ġmuseum	10.544776
66	17	.	2.403344
66	18	<|endoftext|>	9.962081
67	1	<|endoftext|>	0.0
67	2	I	5.770362
67	3	Ġrealized	10.619028
67	4	Ġwhat	6.202062
67	5	Ġthe	5.334975
67	6	Ġpainter	16.562414
67	7	Ġbelieved	12.077301
67	8	Ġthe	7.650378
67	9	Ġsuffering	13.664641
67	10	Ġartist	10.310222
67	11	Ġsaw	5.66838
67	12	Ġat	7.138474
67	13	Ġthe	1.06564
67	14	Ġmuseum	11.850173
67	15	.	1.617982
67	16	<|endoftext|>	9.457757
68	1	<|endoftext|>	0.0
68	2	I	5.770357
68	3	Ġrealized	10.619034
68	4	Ġwhat	6.202053
68	5	Ġthe	5.334988
68	6	Ġpainter	16.562423
68	7	Ġbelieved	12.077304
68	8	Ġthe	7.65038
68	9	Ġsuffering	13.664628
68	10	Ġartist	10.310198
68	11	Ġsaw	5.668364
68	12	Ġa	9.431066
68	13	Ġpainting	6.868805
68	14	Ġat	7.598548
68	15	Ġthe	1.569216
68	16	Ġmuseum	10.769512
68	17	.	1.636846
68	18	<|endoftext|>	9.875322
69	1	<|endoftext|>	0.0
69	2	I	5.770357
69	3	Ġrealized	10.619034
69	4	Ġthat	1.754401
69	5	Ġthe	3.724106
69	6	Ġpainter	16.409624
69	7	Ġbelieved	13.090334
69	8	Ġhis	4.710458
69	9	Ġrival	15.420966
69	10	Ġsuspected	17.064919
69	11	Ġthe	4.209423
69	12	Ġsuffering	14.612715
69	13	Ġartist	11.17154
69	14	Ġsaw	12.768756
69	15	Ġat	8.668352
69	16	Ġthe	1.618113
69	17	Ġmuseum	10.724992
69	18	.	1.674677
69	19	<|endoftext|>	9.394599
70	1	<|endoftext|>	0.0
70	2	I	5.770357
70	3	Ġrealized	10.619034
70	4	Ġthat	1.754401
70	5	Ġthe	3.724106
70	6	Ġpainter	16.409624
70	7	Ġbelieved	13.090334
70	8	Ġhis	4.710458
70	9	Ġrival	15.420966
70	10	Ġsuspected	17.064919
70	11	Ġthe	4.209423
70	12	Ġsuffering	14.612715
70	13	Ġartist	11.17154
70	14	Ġsaw	12.768756
70	15	Ġa	5.029849
70	16	Ġpainting	7.868528
70	17	Ġat	7.550087
70	18	Ġthe	1.467768
70	19	Ġmuseum	8.477978
70	20	.	1.922779
70	21	<|endoftext|>	9.980008
71	1	<|endoftext|>	0.0
71	2	I	5.770357
71	3	Ġrealized	10.619034
71	4	Ġwhat	6.202053
71	5	Ġthe	5.334988
71	6	Ġpainter	16.562423
71	7	Ġbelieved	12.077304
71	8	Ġhis	8.847357
71	9	Ġrival	15.855686
71	10	Ġsuspected	15.254861
71	11	Ġthe	8.089972
71	12	Ġsuffering	15.749099
71	13	Ġartist	11.329691
71	14	Ġsaw	9.51762
71	15	Ġat	6.772312
71	16	Ġthe	1.327558
71	17	Ġmuseum	10.345268
71	18	.	1.31367
71	19	<|endoftext|>	9.330694
72	1	<|endoftext|>	0.0
72	2	I	5.770357
72	3	Ġrealized	10.619034
72	4	Ġwhat	6.202053
72	5	Ġthe	5.334988
72	6	Ġpainter	16.562423
72	7	Ġbelieved	12.077304
72	8	Ġhis	8.847357
72	9	Ġrival	15.855686
72	10	Ġsuspected	15.254861
72	11	Ġthe	8.089972
72	12	Ġsuffering	15.749099
72	13	Ġartist	11.329691
72	14	Ġsaw	9.51762
72	15	Ġa	8.546953
72	16	Ġpainting	6.874506
72	17	Ġat	7.702302
72	18	Ġthe	1.420947
72	19	Ġmuseum	9.152755
72	20	.	1.579909
72	21	<|endoftext|>	9.977734
73	1	<|endoftext|>	0.0
73	2	I	5.770357
73	3	Ġrealized	10.619034
73	4	Ġthat	1.754401
73	5	Ġthe	3.724106
73	6	Ġpainter	16.409624
73	7	Ġbelieved	13.090334
73	8	Ġhis	4.710458
73	9	Ġrival	15.420966
73	10	Ġsuspected	17.064919
73	11	Ġthe	4.209423
73	12	Ġman	5.959671
73	13	Ġsaid	12.097917
73	14	Ġthe	3.363509
73	15	Ġsuffering	16.619881
73	16	Ġartist	12.338403
73	17	Ġsaw	9.409674
73	18	Ġat	7.876598
73	19	Ġthe	1.55221
73	20	Ġmuseum	9.703816
73	21	.	1.519541
73	22	<|endoftext|>	8.895222
74	1	<|endoftext|>	0.0
74	2	I	5.770357
74	3	Ġrealized	10.619034
74	4	Ġthat	1.754401
74	5	Ġthe	3.724106
74	6	Ġpainter	16.409624
74	7	Ġbelieved	13.090334
74	8	Ġhis	4.710458
74	9	Ġrival	15.420966
74	10	Ġsuspected	17.064919
74	11	Ġthe	4.209423
74	12	Ġman	5.959671
74	13	Ġsaid	12.097917
74	14	Ġthe	3.363509
74	15	Ġsuffering	16.619881
74	16	Ġartist	12.338403
74	17	Ġsaw	9.409674
74	18	Ġa	5.819697
74	19	Ġpainting	7.589454
74	20	Ġat	7.538394
74	21	Ġthe	1.427442
74	22	Ġmuseum	7.879759
74	23	.	1.624624
74	24	<|endoftext|>	9.340647
75	1	<|endoftext|>	0.0
75	2	I	5.770357
75	3	Ġrealized	10.619034
75	4	Ġwhat	6.202053
75	5	Ġthe	5.334988
75	6	Ġpainter	16.562423
75	7	Ġbelieved	12.077304
75	8	Ġhis	8.847357
75	9	Ġrival	15.855686
75	10	Ġsuspected	15.254861
75	11	Ġthe	8.089972
75	12	Ġman	6.668745
75	13	Ġsaid	9.602918
75	14	Ġthe	7.379485
75	15	Ġsuffering	17.5586
75	16	Ġartist	10.252305
75	17	Ġsaw	7.224854
75	18	Ġat	6.57511
75	19	Ġthe	1.369433
75	20	Ġmuseum	9.31421
75	21	.	1.249019
75	22	<|endoftext|>	8.868301
76	1	<|endoftext|>	0.0
76	2	I	5.770357
76	3	Ġrealized	10.619034
76	4	Ġwhat	6.202053
76	5	Ġthe	5.334988
76	6	Ġpainter	16.562423
76	7	Ġbelieved	12.077304
76	8	Ġhis	8.847357
76	9	Ġrival	15.855686
76	10	Ġsuspected	15.254861
76	11	Ġthe	8.089972
76	12	Ġman	6.668745
76	13	Ġsaid	9.602918
76	14	Ġthe	7.379485
76	15	Ġsuffering	17.5586
76	16	Ġartist	10.252305
76	17	Ġsaw	7.224854
76	18	Ġa	7.330997
76	19	Ġpainting	7.621626
76	20	Ġat	7.364217
76	21	Ġthe	1.401003
76	22	Ġmuseum	8.332261
76	23	.	1.556169
76	24	<|endoftext|>	9.434535
77	1	<|endoftext|>	0.0
77	2	I	5.770357
77	3	Ġrealized	10.619034
77	4	Ġthat	1.754401
77	5	Ġthe	3.724106
77	6	Ġpainter	16.409624
77	7	Ġbelieved	13.090334
77	8	Ġhis	4.710458
77	9	Ġrival	15.420966
77	10	Ġsuspected	17.064919
77	11	Ġthe	4.209423
77	12	Ġman	5.959671
77	13	Ġsaid	12.097917
77	14	Ġthe	3.363509
77	15	Ġsuffering	16.619881
77	16	Ġartist	12.338403
77	17	Ġsaw	9.409674
77	18	Ġat	7.876598
77	19	Ġthe	1.55221
77	20	Ġmuseum	9.703816
77	21	.	1.519541
77	22	<|endoftext|>	8.895222
78	1	<|endoftext|>	0.0
78	2	I	5.770357
78	3	Ġrealized	10.619034
78	4	Ġthat	1.754401
78	5	Ġthe	3.724106
78	6	Ġpainter	16.409624
78	7	Ġbelieved	13.090334
78	8	Ġhis	4.710458
78	9	Ġrival	15.420966
78	10	Ġsuspected	17.064919
78	11	Ġthe	4.209423
78	12	Ġman	5.959671
78	13	Ġsaid	12.097917
78	14	Ġthe	3.363509
78	15	Ġsuffering	16.619881
78	16	Ġartist	12.338403
78	17	Ġsaw	9.409674
78	18	Ġa	5.819697
78	19	Ġpainting	7.589454
78	20	Ġat	7.538394
78	21	Ġthe	1.427442
78	22	Ġmuseum	7.879759
78	23	.	1.624624
78	24	<|endoftext|>	9.340647
79	1	<|endoftext|>	0.0
79	2	I	5.770357
79	3	Ġrealized	10.619034
79	4	Ġwhat	6.202053
79	5	Ġthe	5.334988
79	6	Ġpainter	16.562423
79	7	Ġbelieved	12.077304
79	8	Ġhis	8.847357
79	9	Ġrival	15.855686
79	10	Ġsuspected	15.254861
79	11	Ġthe	8.089972
79	12	Ġman	6.668745
79	13	Ġsaid	9.602918
79	14	Ġthe	7.379485
79	15	Ġsuffering	17.5586
79	16	Ġartist	10.252305
79	17	Ġsaw	7.224854
79	18	Ġat	6.57511
79	19	Ġthe	1.369433
79	20	Ġmuseum	9.31421
79	21	.	1.249019
79	22	<|endoftext|>	8.868301
80	1	<|endoftext|>	0.0
80	2	I	5.770357
80	3	Ġrealized	10.619034
80	4	Ġwhat	6.202053
80	5	Ġthe	5.334988
80	6	Ġpainter	16.562423
80	7	Ġbelieved	12.077304
80	8	Ġhis	8.847357
80	9	Ġrival	15.855686
80	10	Ġsuspected	15.254861
80	11	Ġthe	8.089972
80	12	Ġman	6.668745
80	13	Ġsaid	9.602918
80	14	Ġthe	7.379485
80	15	Ġsuffering	17.5586
80	16	Ġartist	10.252305
80	17	Ġsaw	7.224854
80	18	Ġa	7.330997
80	19	Ġpainting	7.621626
80	20	Ġat	7.364217
80	21	Ġthe	1.401003
80	22	Ġmuseum	8.332261
80	23	.	1.556169
80	24	<|endoftext|>	9.434535
81	1	<|endoftext|>	0.0
81	2	The	4.729313
81	3	Ġnovel	12.980486
81	4	Ġrevealed	12.942359
81	5	Ġthat	1.554278
81	6	Ġthe	2.581787
81	7	Ġyoung	8.530571
81	8	Ġpolitician	12.129023
81	9	Ġsaid	7.898116
81	10	Ġto	6.206609
81	11	Ġhis	2.846346
81	12	Ġdonors	12.167237
81	13	.	8.447279
81	14	<|endoftext|>	6.724094
82	1	<|endoftext|>	0.0
82	2	The	4.729313
82	3	Ġnovel	12.980486
82	4	Ġrevealed	12.94236
82	5	Ġthat	1.554278
82	6	Ġthe	2.581805
82	7	Ġyoung	8.530581
82	8	Ġpolitician	12.129023
82	9	Ġsaid	7.898105
82	10	Ġsomething	8.421831
82	11	Ġto	3.252522
82	12	Ġhis	3.495607
82	13	Ġdonors	13.747049
82	14	.	4.531948
82	15	<|endoftext|>	7.365091
83	1	<|endoftext|>	0.0
83	2	The	4.729313
83	3	Ġnovel	12.980486
83	4	Ġrevealed	12.942359
83	5	Ġwhat	6.624327
83	6	Ġthe	4.121905
83	7	Ġyoung	8.368625
83	8	Ġpolitician	11.035585
83	9	Ġsaid	3.714335
83	10	Ġto	3.401114
83	11	Ġhis	3.647009
83	12	Ġdonors	11.964375
83	13	.	2.8522
83	14	<|endoftext|>	6.06009
84	1	<|endoftext|>	0.0
84	2	The	4.729313
84	3	Ġnovel	12.980486
84	4	Ġrevealed	12.94236
84	5	Ġwhat	6.624327
84	6	Ġthe	4.121884
84	7	Ġyoung	8.368624
84	8	Ġpolitician	11.035585
84	9	Ġsaid	3.714338
84	10	Ġsomething	15.606659
84	11	Ġto	3.501662
84	12	Ġhis	4.077412
84	13	Ġdonors	12.688941
84	14	.	2.696979
84	15	<|endoftext|>	6.44841
85	1	<|endoftext|>	0.0
85	2	The	4.729281
85	3	Ġnovel	12.980488
85	4	Ġrevealed	12.94233
85	5	Ġthat	1.55429
85	6	Ġour	10.157822
85	7	Ġfriend	10.495604
85	8	Ġthought	12.927058
85	9	Ġthe	3.686819
85	10	Ġyoung	9.509936
85	11	Ġpolitician	12.21684
85	12	Ġsaid	10.449325
85	13	Ġto	7.038177
85	14	Ġhis	3.595931
85	15	Ġdonors	13.220196
85	16	.	5.816528
85	17	<|endoftext|>	6.749923
86	1	<|endoftext|>	0.0
86	2	The	4.729281
86	3	Ġnovel	12.980488
86	4	Ġrevealed	12.94233
86	5	Ġthat	1.55429
86	6	Ġour	10.157822
86	7	Ġfriend	10.495604
86	8	Ġthought	12.927058
86	9	Ġthe	3.686819
86	10	Ġyoung	9.509936
86	11	Ġpolitician	12.21684
86	12	Ġsaid	10.449325
86	13	Ġsomething	3.60755
86	14	Ġto	3.757466
86	15	Ġhis	4.202882
86	16	Ġdonors	14.545792
86	17	.	2.863563
86	18	<|endoftext|>	7.182496
87	1	<|endoftext|>	0.0
87	2	The	4.729281
87	3	Ġnovel	12.980488
87	4	Ġrevealed	12.94233
87	5	Ġwhat	6.624372
87	6	Ġour	9.259635
87	7	Ġfriend	10.435178
87	8	Ġthought	10.533428
87	9	Ġthe	6.418806
87	10	Ġyoung	10.367111
87	11	Ġpolitician	11.343544
87	12	Ġsaid	7.148287
87	13	Ġto	3.347086
87	14	Ġhis	3.710664
87	15	Ġdonors	13.2154
87	16	.	1.87453
87	17	<|endoftext|>	6.262056
88	1	<|endoftext|>	0.0
88	2	The	4.729281
88	3	Ġnovel	12.980488
88	4	Ġrevealed	12.94233
88	5	Ġwhat	6.624372
88	6	Ġour	9.259635
88	7	Ġfriend	10.435178
88	8	Ġthought	10.533428
88	9	Ġthe	6.418806
88	10	Ġyoung	10.367111
88	11	Ġpolitician	11.343544
88	12	Ġsaid	7.148287
88	13	Ġsomething	14.358698
88	14	Ġto	3.320731
88	15	Ġhis	4.205526
88	16	Ġdonors	14.316705
88	17	.	1.740539
88	18	<|endoftext|>	6.526843
89	1	<|endoftext|>	0.0
89	2	The	4.729281
89	3	Ġnovel	12.980488
89	4	Ġrevealed	12.94233
89	5	Ġthat	1.55429
89	6	Ġour	10.157822
89	7	Ġfriend	10.495604
89	8	Ġthought	12.927058
89	9	Ġthe	3.686819
89	10	Ġreporter	14.230868
89	11	Ġknows	14.865769
89	12	Ġthe	3.226162
89	13	Ġyoung	11.522714
89	14	Ġpolitician	9.827352
89	15	Ġsaid	11.096201
89	16	Ġto	6.380515
89	17	Ġhis	5.588122
89	18	Ġdonors	14.067402
89	19	.	2.428282
89	20	<|endoftext|>	6.113605
90	1	<|endoftext|>	0.0
90	2	The	4.729281
90	3	Ġnovel	12.980488
90	4	Ġrevealed	12.94233
90	5	Ġthat	1.55429
90	6	Ġour	10.157822
90	7	Ġfriend	10.495604
90	8	Ġthought	12.927058
90	9	Ġthe	3.686819
90	10	Ġreporter	14.230868
90	11	Ġknows	14.865769
90	12	Ġthe	3.226162
90	13	Ġyoung	11.522714
90	14	Ġpolitician	9.827352
90	15	Ġsaid	11.096201
90	16	Ġsomething	3.922478
90	17	Ġto	3.54465
90	18	Ġhis	4.964315
90	19	Ġdonors	15.299849
90	20	.	1.954533
90	21	<|endoftext|>	6.23819
91	1	<|endoftext|>	0.0
91	2	The	4.729281
91	3	Ġnovel	12.980488
91	4	Ġrevealed	12.94233
91	5	Ġwhat	6.624372
91	6	Ġour	9.259635
91	7	Ġfriend	10.435178
91	8	Ġthought	10.533428
91	9	Ġthe	6.418806
91	10	Ġreporter	13.848723
91	11	Ġknows	12.578385
91	12	Ġthe	7.603231
91	13	Ġyoung	13.460221
91	14	Ġpolitician	9.569563
91	15	Ġsaid	6.960611
91	16	Ġto	3.232995
91	17	Ġhis	4.797886
91	18	Ġdonors	14.180564
91	19	.	1.681617
91	20	<|endoftext|>	5.678886
92	1	<|endoftext|>	0.0
92	2	The	4.729281
92	3	Ġnovel	12.980488
92	4	Ġrevealed	12.94233
92	5	Ġwhat	6.624372
92	6	Ġour	9.259635
92	7	Ġfriend	10.435178
92	8	Ġthought	10.533428
92	9	Ġthe	6.418806
92	10	Ġreporter	13.848723
92	11	Ġknows	12.578385
92	12	Ġthe	7.603231
92	13	Ġyoung	13.460221
92	14	Ġpolitician	9.569563
92	15	Ġsaid	6.960611
92	16	Ġsomething	12.872718
92	17	Ġto	2.951231
92	18	Ġhis	5.031598
92	19	Ġdonors	15.187668
92	20	.	1.605646
92	21	<|endoftext|>	5.902614
93	1	<|endoftext|>	0.0
93	2	The	4.729281
93	3	Ġnovel	12.980488
93	4	Ġrevealed	12.94233
93	5	Ġthat	1.55429
93	6	Ġour	10.157822
93	7	Ġfriend	10.495604
93	8	Ġthought	12.927058
93	9	Ġthe	3.686819
93	10	Ġreporter	14.230868
93	11	Ġknows	14.865769
93	12	Ġher	5.525744
93	13	Ġcontact	12.160789
93	14	Ġsaid	14.187575
93	15	Ġthe	4.100259
93	16	Ġyoung	9.930867
93	17	Ġpolitician	9.871055
93	18	Ġsaid	8.066021
93	19	Ġto	5.9884
93	20	Ġhis	6.695093
93	21	Ġdonors	13.09295
93	22	.	2.861842
93	23	<|endoftext|>	5.740658
94	1	<|endoftext|>	0.0
94	2	The	4.729281
94	3	Ġnovel	12.980488
94	4	Ġrevealed	12.94233
94	5	Ġthat	1.55429
94	6	Ġour	10.157822
94	7	Ġfriend	10.495604
94	8	Ġthought	12.927058
94	9	Ġthe	3.686819
94	10	Ġreporter	14.230868
94	11	Ġknows	14.865769
94	12	Ġher	5.525744
94	13	Ġcontact	12.160789
94	14	Ġsaid	14.187575
94	15	Ġthe	4.100259
94	16	Ġyoung	9.930867
94	17	Ġpolitician	9.871055
94	18	Ġsaid	8.066021
